Gen, Pop, Loci1, Loci2, Loci3, Loci4, Loci5, Loci6, Loci7, Loci8, Loci9, Loci10, Loci11, Loci12, Loci13, Loci14, Loci15, Loci16, Loci17, Loci18, Loci19, Loci20, Loci21, Loci22, Loci23, Loci24, Loci25, Loci26, Loci27, Loci28, Loci29, Loci30, Loci31, Loci32, Loci33, Loci34, Loci35, Loci36, Loci37, Loci38, Loci39, Loci40, Loci41, Loci42, Loci43, Loci44, Loci45, Loci46, Loci47, Loci48, Loci49, Loci50, Loci51, Loci52, Loci53, Loci54, Loci55, Loci56, Loci57, Loci58, Loci59, Loci60, Loci61, Loci62, Loci63, Loci64, Loci65, Loci66, Loci67, Loci68, Loci69, Loci70, Loci71, Loci72, Loci73, Loci74, Loci75, Loci76, Loci77, Loci78, Loci79, Loci80, Loci81, Loci82, Loci83, Loci84, Loci85, Loci86, Loci87, Loci88, Loci89, Loci90, Loci91, Loci92, Loci93, Loci94, Loci95, Loci96, Loci97, Loci98, Loci99, Loci100, Loci101, Loci102, Loci103, Loci104, Loci105, Loci106, Loci107, Loci108, Loci109, Loci110, Loci111, Loci112, Loci113, Loci114, Loci115, Loci116, Loci117, Loci118, Loci119, Loci120, Loci121,
0, 1, 0.0357143, 0.182857, 0.110571, 0.178571, 0.530286, 0.295714, 0.373429, 0.0828571, 0.391714, 0.484571, 0.022, 0.164286, 0.124286, 0.167143, 0.307714, 0.130571, 0.218571, 0.284, 0.0617143, 0.252286, 0.594286, 0.774286, 0.108, 0.255143, 0.205143, 0.778, 0.270857, 0.257429, 0.163143, 0.323429, 0.361429, 0.132286, 0.0874286, 0.330286, 0.117143, 0.340571, 0.0831429, 0.254571, 0.356, 0.152571, 0.496286, 0.584, 0.147714, 0.649143, 0.521429, 0.712, 0.388286, 0.0522857, 0.101714, 0.235429, 0.170286, 0.181714, 0.298286, 0.195429, 0.430571, 0.0574286, 0.472857, 0.269143, 0.0522857, 0.140571, 0.376571, 0.094, 0.0617143, 0.127143, 0.216286, 0.510571, 0.194, 0.193429, 0.471429, 0.184857, 0.119143, 0.0725714, 0.547429, 0.182, 0.451143, 0.0574286, 0.221143, 0.776857, 0.0491429, 0.0802857, 0.0877143, 0.773429, 0.411429, 0.152571, 0.363714, 0.668, 0.323714, 0.190286, 0.276857, 0.643143, 0.125714, 0.270571, 0.148286, 0.232857, 0.478571, 0.166286, 0.148571, 0.157714, 0.176286, 0.467714, 0.180286, 0.0762857, 0.275143, 0.437429, 0.0385714, 0.253143, 0.136571, 0.451714, 0.104571, 0.127429, 0.223714, 0.549429, 0.722857, 0.722571, 0.432857, 0.209429, 0.526857, 0.383143, 0.379429, 0.0591429, 0.438286
0, 2, 0.0328571, 0.199143, 0.129429, 0.194, 0.551143, 0.309429, 0.372857, 0.0937143, 0.425429, 0.473429, 0.0328571, 0.156286, 0.111714, 0.169143, 0.298, 0.140571, 0.209714, 0.282286, 0.0642857, 0.242857, 0.604571, 0.771429, 0.111429, 0.236571, 0.194, 0.766571, 0.282857, 0.267143, 0.168571, 0.326857, 0.356286, 0.140286, 0.0854286, 0.329429, 0.104, 0.318, 0.066, 0.251714, 0.352, 0.143714, 0.490286, 0.570857, 0.128286, 0.65, 0.519429, 0.718571, 0.38, 0.0548571, 0.11, 0.232286, 0.182571, 0.182571, 0.297429, 0.183429, 0.416571, 0.052, 0.478857, 0.27, 0.0454286, 0.146286, 0.400857, 0.0942857, 0.0591429, 0.124571, 0.218286, 0.525143, 0.191714, 0.189143, 0.482286, 0.184286, 0.121143, 0.0757143, 0.531714, 0.182857, 0.432, 0.0622857, 0.228, 0.765714, 0.0508571, 0.0822857, 0.0808571, 0.784857, 0.402, 0.174571, 0.370571, 0.659714, 0.326, 0.194571, 0.280286, 0.651429, 0.126857, 0.264857, 0.139429, 0.232286, 0.489714, 0.159714, 0.152571, 0.154857, 0.167429, 0.479714, 0.175143, 0.0825714, 0.284286, 0.457714, 0.0351429, 0.243714, 0.137714, 0.439143, 0.0985714, 0.12, 0.208, 0.556857, 0.709429, 0.734, 0.432, 0.207714, 0.541143, 0.359429, 0.371429, 0.0697143, 0.434571
0, 3, 0.0334286, 0.191143, 0.114286, 0.189429, 0.548857, 0.304857, 0.373429, 0.0994286, 0.401429, 0.483143, 0.0251429, 0.160571, 0.136, 0.184286, 0.303714, 0.133143, 0.217143, 0.287714, 0.0674286, 0.277143, 0.605143, 0.769429, 0.107143, 0.244857, 0.196857, 0.761429, 0.284571, 0.264286, 0.171429, 0.334286, 0.361714, 0.128857, 0.0814286, 0.329714, 0.116857, 0.326, 0.0768571, 0.257429, 0.359714, 0.145143, 0.510286, 0.575143, 0.135429, 0.650857, 0.516857, 0.727143, 0.381143, 0.0542857, 0.1, 0.245143, 0.181714, 0.185714, 0.309429, 0.197143, 0.426286, 0.0585714, 0.461429, 0.274571, 0.0471429, 0.149714, 0.383714, 0.0971429, 0.0588571, 0.116857, 0.218857, 0.549143, 0.177714, 0.187429, 0.468571, 0.188286, 0.119714, 0.0817143, 0.546, 0.188571, 0.431429, 0.0602857, 0.221429, 0.768286, 0.056, 0.0777143, 0.0902857, 0.772857, 0.407714, 0.164571, 0.367429, 0.665143, 0.323714, 0.202, 0.274571, 0.632857, 0.123143, 0.256571, 0.144, 0.238857, 0.461714, 0.169429, 0.153429, 0.155714, 0.174857, 0.472, 0.164286, 0.0671429, 0.283429, 0.439429, 0.04, 0.254, 0.135714, 0.448286, 0.106857, 0.122857, 0.211143, 0.574857, 0.710571, 0.725714, 0.434571, 0.200571, 0.541714, 0.350857, 0.374571, 0.068, 0.422
0, 4, 0.0337143, 0.191714, 0.116571, 0.183714, 0.541143, 0.298857, 0.371714, 0.0865714, 0.411429, 0.504, 0.0265714, 0.170571, 0.116286, 0.168286, 0.310286, 0.122571, 0.232857, 0.286286, 0.0711429, 0.258, 0.602, 0.782857, 0.102, 0.235714, 0.196, 0.769143, 0.256, 0.280571, 0.172571, 0.320857, 0.369143, 0.147714, 0.082, 0.321143, 0.114571, 0.333143, 0.0742857, 0.258571, 0.352286, 0.147429, 0.508286, 0.58, 0.134, 0.651714, 0.528571, 0.713143, 0.396, 0.0542857, 0.0994286, 0.230571, 0.173714, 0.175714, 0.292857, 0.190286, 0.440571, 0.0602857, 0.464286, 0.284571, 0.0428571, 0.148286, 0.373143, 0.107143, 0.0505714, 0.124286, 0.217714, 0.525143, 0.195143, 0.190571, 0.475143, 0.183143, 0.109143, 0.0791429, 0.544857, 0.177429, 0.457714, 0.0637143, 0.227429, 0.762571, 0.0494286, 0.0817143, 0.0922857, 0.771143, 0.403143, 0.170857, 0.378571, 0.652286, 0.328286, 0.180571, 0.279714, 0.631714, 0.112, 0.271429, 0.138571, 0.235429, 0.483429, 0.174286, 0.151429, 0.155429, 0.166286, 0.480286, 0.172286, 0.0762857, 0.288, 0.453429, 0.0394286, 0.236286, 0.144286, 0.431143, 0.0974286, 0.124, 0.226, 0.559714, 0.717143, 0.717143, 0.433714, 0.208571, 0.526, 0.356286, 0.362857, 0.0628571, 0.426
0, 5, 0.0382857, 0.196286, 0.116857, 0.198571, 0.541429, 0.300571, 0.374286, 0.0888571, 0.416, 0.502571, 0.0274286, 0.168571, 0.118, 0.179143, 0.301143, 0.122857, 0.214, 0.281143, 0.0642857, 0.25, 0.588571, 0.766571, 0.107429, 0.244286, 0.201714, 0.778286, 0.268571, 0.264857, 0.170857, 0.339429, 0.376286, 0.134857, 0.084, 0.326286, 0.112857, 0.328286, 0.0725714, 0.247143, 0.346571, 0.138857, 0.486857, 0.586857, 0.126, 0.66, 0.526286, 0.715429, 0.38, 0.06, 0.0997143, 0.229429, 0.19, 0.183429, 0.306571, 0.200571, 0.429429, 0.0522857, 0.460857, 0.281714, 0.0468571, 0.130286, 0.371429, 0.101143, 0.0562857, 0.126571, 0.215714, 0.542857, 0.195143, 0.204, 0.449143, 0.173143, 0.118571, 0.0794286, 0.528286, 0.181429, 0.435714, 0.0588571, 0.229429, 0.777429, 0.0422857, 0.0834286, 0.094, 0.784857, 0.411429, 0.162286, 0.365714, 0.663429, 0.338, 0.188857, 0.287143, 0.647714, 0.112, 0.275143, 0.137429, 0.226286, 0.476, 0.173714, 0.150857, 0.16, 0.166, 0.471143, 0.172571, 0.0745714, 0.284857, 0.451143, 0.046, 0.242286, 0.135429, 0.437143, 0.102857, 0.117714, 0.208857, 0.561714, 0.708571, 0.738857, 0.435143, 0.190571, 0.534286, 0.365714, 0.360857, 0.0651429, 0.437143
0, 6, 0.034, 0.192, 0.125143, 0.194571, 0.542857, 0.298571, 0.374, 0.0911429, 0.403714, 0.483714, 0.0308571, 0.171429, 0.116, 0.171714, 0.292, 0.124286, 0.224286, 0.293429, 0.0645714, 0.252, 0.597429, 0.768286, 0.101714, 0.242286, 0.202286, 0.778286, 0.273714, 0.267143, 0.172571, 0.327714, 0.374571, 0.133714, 0.086, 0.336286, 0.114, 0.325429, 0.078, 0.264857, 0.349714, 0.158, 0.492571, 0.588286, 0.133429, 0.653143, 0.525714, 0.718, 0.391429, 0.0594286, 0.100571, 0.235714, 0.176571, 0.187429, 0.303714, 0.181714, 0.438, 0.06, 0.465714, 0.28, 0.0514286, 0.147143, 0.369714, 0.0965714, 0.0505714, 0.126286, 0.209714, 0.538, 0.194, 0.206857, 0.484571, 0.176857, 0.116286, 0.0828571, 0.545429, 0.168857, 0.454286, 0.066, 0.224571, 0.766, 0.05, 0.0805714, 0.0954286, 0.776286, 0.421429, 0.167143, 0.371714, 0.667429, 0.327429, 0.198571, 0.282, 0.629429, 0.126857, 0.264857, 0.143143, 0.220857, 0.48, 0.176, 0.138857, 0.163429, 0.175714, 0.466857, 0.174286, 0.0717143, 0.288857, 0.449714, 0.0457143, 0.251143, 0.134857, 0.446286, 0.098, 0.115714, 0.218857, 0.571714, 0.723714, 0.702286, 0.435714, 0.206571, 0.539429, 0.345429, 0.38, 0.0602857, 0.410571
0, 7, 0.0314286, 0.189429, 0.127143, 0.206571, 0.528857, 0.289143, 0.369143, 0.0874286, 0.419714, 0.484857, 0.0194286, 0.147429, 0.129143, 0.172, 0.297143, 0.118286, 0.215143, 0.298, 0.0622857, 0.259714, 0.591714, 0.787429, 0.106571, 0.239429, 0.203429, 0.769714, 0.278286, 0.270571, 0.168571, 0.324857, 0.365714, 0.131714, 0.0777143, 0.322571, 0.124857, 0.339143, 0.0785714, 0.250286, 0.350857, 0.146857, 0.505143, 0.573714, 0.140571, 0.647143, 0.510857, 0.72, 0.384571, 0.056, 0.105714, 0.234286, 0.18, 0.175714, 0.305714, 0.188, 0.434571, 0.054, 0.462571, 0.278286, 0.0474286, 0.148857, 0.378, 0.104857, 0.062, 0.118286, 0.228286, 0.541143, 0.202857, 0.194286, 0.470571, 0.193714, 0.118857, 0.0762857, 0.546571, 0.181714, 0.435143, 0.0642857, 0.222571, 0.768, 0.0431429, 0.08, 0.0837143, 0.758, 0.398857, 0.148286, 0.359714, 0.661429, 0.327143, 0.192, 0.269714, 0.628, 0.129143, 0.265429, 0.144, 0.230286, 0.481429, 0.173714, 0.14, 0.157429, 0.176571, 0.475143, 0.174, 0.0705714, 0.273429, 0.436571, 0.0468571, 0.240286, 0.132571, 0.443714, 0.115143, 0.117714, 0.214571, 0.576, 0.704571, 0.722857, 0.422571, 0.188857, 0.543714, 0.360857, 0.370857, 0.0617143, 0.427143
0, 8, 0.0311429, 0.187143, 0.124571, 0.185429, 0.541143, 0.312, 0.382857, 0.0934286, 0.412857, 0.486286, 0.0288571, 0.156, 0.125429, 0.170571, 0.298571, 0.129143, 0.225714, 0.262, 0.0648571, 0.247143, 0.593429, 0.774, 0.107714, 0.236571, 0.206571, 0.770286, 0.266857, 0.267143, 0.167429, 0.312286, 0.357429, 0.134, 0.0808571, 0.322286, 0.114857, 0.321143, 0.0745714, 0.238, 0.350286, 0.151714, 0.507714, 0.584286, 0.135714, 0.645143, 0.527714, 0.726, 0.382571, 0.0602857, 0.103143, 0.222286, 0.182571, 0.188, 0.297143, 0.192571, 0.444857, 0.0531429, 0.467429, 0.277714, 0.0488571, 0.142286, 0.379714, 0.0997143, 0.0614286, 0.131714, 0.207429, 0.538, 0.195429, 0.195714, 0.471143, 0.187143, 0.117143, 0.0831429, 0.531714, 0.173714, 0.440286, 0.0651429, 0.228571, 0.765714, 0.0434286, 0.08, 0.0851429, 0.776857, 0.414857, 0.159714, 0.374, 0.672286, 0.341714, 0.194857, 0.278286, 0.629714, 0.126, 0.264, 0.140571, 0.225429, 0.462, 0.164286, 0.136286, 0.167429, 0.169429, 0.460571, 0.171143, 0.0748571, 0.284857, 0.427143, 0.044, 0.242857, 0.134571, 0.441143, 0.0997143, 0.125714, 0.208, 0.557143, 0.704571, 0.720571, 0.450571, 0.212571, 0.542571, 0.359143, 0.374, 0.0642857, 0.436571
0, 9, 0.0362857, 0.191143, 0.111714, 0.179143, 0.528286, 0.305714, 0.373429, 0.0911429, 0.404857, 0.499429, 0.0254286, 0.169429, 0.125143, 0.183429, 0.304, 0.130571, 0.207714, 0.292286, 0.064, 0.242857, 0.597429, 0.781143, 0.0957143, 0.240857, 0.195143, 0.759714, 0.271429, 0.270857, 0.164286, 0.328286, 0.361714, 0.143714, 0.0882857, 0.332571, 0.117143, 0.322, 0.0762857, 0.248286, 0.364286, 0.155143, 0.496, 0.584571, 0.129143, 0.644571, 0.524857, 0.722286, 0.393714, 0.0577143, 0.0997143, 0.226857, 0.173714, 0.181143, 0.309429, 0.187143, 0.435143, 0.054, 0.458857, 0.275429, 0.0497143, 0.151429, 0.384571, 0.100571, 0.0651429, 0.113714, 0.202, 0.528286, 0.193714, 0.195429, 0.472286, 0.192, 0.119143, 0.0771429, 0.525143, 0.174286, 0.445714, 0.06, 0.218286, 0.763143, 0.0491429, 0.0831429, 0.0854286, 0.772571, 0.412, 0.174571, 0.376, 0.665714, 0.321429, 0.197714, 0.285714, 0.625429, 0.115714, 0.282, 0.144571, 0.218571, 0.468286, 0.161143, 0.147714, 0.146286, 0.163143, 0.467429, 0.185143, 0.08, 0.290286, 0.437143, 0.0388571, 0.256, 0.138857, 0.44, 0.0965714, 0.123714, 0.205429, 0.560286, 0.712286, 0.723429, 0.447143, 0.206857, 0.549714, 0.350857, 0.371143, 0.0625714, 0.426857
0, 10, 0.0351429, 0.194, 0.120571, 0.192571, 0.532, 0.310571, 0.377429, 0.0865714, 0.415714, 0.486, 0.0245714, 0.158286, 0.117714, 0.186857, 0.308, 0.125143, 0.216286, 0.278, 0.0605714, 0.238286, 0.604857, 0.773429, 0.101143, 0.246571, 0.206857, 0.76, 0.259429, 0.255429, 0.171143, 0.320571, 0.360571, 0.133714, 0.0768571, 0.328, 0.117429, 0.320857, 0.0814286, 0.255143, 0.342, 0.147714, 0.504, 0.584857, 0.140571, 0.642286, 0.506286, 0.728571, 0.38, 0.0611429, 0.0994286, 0.227714, 0.174571, 0.180571, 0.310571, 0.194571, 0.445714, 0.0591429, 0.466571, 0.266286, 0.0457143, 0.157714, 0.369429, 0.0934286, 0.0537143, 0.138, 0.211143, 0.512, 0.184857, 0.191143, 0.481429, 0.174857, 0.120571, 0.0745714, 0.534857, 0.166857, 0.442286, 0.07, 0.237714, 0.758, 0.0505714, 0.0742857, 0.0837143, 0.780571, 0.406286, 0.172857, 0.374857, 0.671714, 0.330571, 0.192286, 0.273143, 0.633714, 0.116571, 0.250571, 0.143143, 0.226857, 0.463143, 0.174857, 0.14, 0.152, 0.172857, 0.468, 0.167714, 0.0788571, 0.286, 0.450857, 0.0437143, 0.251143, 0.133429, 0.452, 0.0991429, 0.120286, 0.210571, 0.563714, 0.699429, 0.727143, 0.450571, 0.208857, 0.531714, 0.360571, 0.370571, 0.066, 0.427143
